"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_111/code_row_28/src/main/java/PingController_6.java:24:32:24:45""]] can be exposed to an external user.","/syntactic_permutations_111/code_row_28/src/main/java/PingController_6.java","24","20","24","45"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_111/code_row_29/src/main/java/PingServlet_1.java:25:79:25:92""]] can be exposed to an external user.","/syntactic_permutations_111/code_row_29/src/main/java/PingServlet_1.java","25","44","25","92"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_111/code_row_30/src/main/java/PingController_17.java:28:54:28:67""]] can be exposed to an external user.","/syntactic_permutations_111/code_row_30/src/main/java/PingController_17.java","28","20","28","67"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_111/code_row_35/src/main/java/PingController_2.java:24:32:24:45""]] can be exposed to an external user.","/syntactic_permutations_111/code_row_35/src/main/java/PingController_2.java","24","20","24","45"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_111/code_row_36/src/main/java/PingController_19.java:24:32:24:45""]] can be exposed to an external user.","/syntactic_permutations_111/code_row_36/src/main/java/PingController_19.java","24","20","24","45"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_111/code_row_37/src/main/java/PingController_18.java:26:67:26:80""]] can be exposed to an external user.","/syntactic_permutations_111/code_row_37/src/main/java/PingController_18.java","28","16","28","32"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_111/code_row_39/src/main/java/PingController_16.java:31:86:31:99""]] can be exposed to an external user.","/syntactic_permutations_111/code_row_39/src/main/java/PingController_16.java","34","16","34","32"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_111/code_row_42/src/main/java/PingController_14.java:26:68:26:81""]] can be exposed to an external user.","/syntactic_permutations_111/code_row_42/src/main/java/PingController_14.java","26","20","26","81"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_111/code_row_43/src/main/java/PingController_8.java:23:32:23:45""]] can be exposed to an external user.","/syntactic_permutations_111/code_row_43/src/main/java/PingController_8.java","23","20","23","45"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_111/code_row_45/src/main/java/PingController_15.java:24:32:24:45""]] can be exposed to an external user.","/syntactic_permutations_111/code_row_45/src/main/java/PingController_15.java","24","20","24","45"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_112/code_row_25/src/main/java/PingServlet_17.java:33:66:33:79""]] can be exposed to an external user.","/syntactic_permutations_112/code_row_25/src/main/java/PingServlet_17.java","33","42","33","79"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_112/code_row_27/src/main/java/PingServlet_15.java:31:75:31:88""]] can be exposed to an external user.","/syntactic_permutations_112/code_row_27/src/main/java/PingServlet_15.java","31","40","31","88"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_112/code_row_7/src/main/java/PingServlet_8.java:29:75:29:88""]] can be exposed to an external user.","/syntactic_permutations_112/code_row_7/src/main/java/PingServlet_8.java","29","40","29","88"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_143/code_row_12/src/main/java/UnsubscribeServlet_33.java:47:64:47:77""]] can be exposed to an external user.","/syntactic_permutations_143/code_row_12/src/main/java/UnsubscribeServlet_33.java","47","40","47","77"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_143/code_row_21/src/main/java/UnsubscribeServlet_6.java:52:64:52:77""]] can be exposed to an external user.","/syntactic_permutations_143/code_row_21/src/main/java/UnsubscribeServlet_6.java","52","40","52","77"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_143/code_row_28/src/main/java/UnsubscribeServlet_7.java:42:64:42:77""]] can be exposed to an external user.","/syntactic_permutations_143/code_row_28/src/main/java/UnsubscribeServlet_7.java","42","40","42","77"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_143/code_row_3/src/main/java/UnsubscribeServlet_30.java:52:64:52:77""]] can be exposed to an external user.","/syntactic_permutations_143/code_row_3/src/main/java/UnsubscribeServlet_30.java","52","40","52","77"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_143/code_row_3/src/main/java/UnsubscribeServlet_30.java:60:74:60:87""]] can be exposed to an external user.","/syntactic_permutations_143/code_row_3/src/main/java/UnsubscribeServlet_30.java","60","44","60","87"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_143/code_row_34/src/main/java/UnsubscribeServlet.java:47:64:47:77""]] can be exposed to an external user.","/syntactic_permutations_143/code_row_34/src/main/java/UnsubscribeServlet.java","47","40","47","77"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_143/code_row_38/src/main/java/UnsubscribeServlet_24.java:45:64:45:77""]] can be exposed to an external user.","/syntactic_permutations_143/code_row_38/src/main/java/UnsubscribeServlet_24.java","45","40","45","77"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_143/code_row_4/src/main/java/UnsubscribeServlet_28.java:46:64:46:77""]] can be exposed to an external user.","/syntactic_permutations_143/code_row_4/src/main/java/UnsubscribeServlet_28.java","46","40","46","77"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_146/code_row_7/src/main/java/BuyOrderServlet_1.java:31:63:31:76""]] can be exposed to an external user.","/syntactic_permutations_146/code_row_7/src/main/java/BuyOrderServlet_1.java","31","42","31","76"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_38/code_row_30/src/main/java/LoginPageServlet_4.java:34:41:34:54""]] can be exposed to an external user.","/syntactic_permutations_38/code_row_30/src/main/java/LoginPageServlet_4.java","34","25","34","64"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_65/code_row_10/src/main/java/FileUploadServlet_11.java:45:71:45:84""]] can be exposed to an external user.","/syntactic_permutations_65/code_row_10/src/main/java/FileUploadServlet_11.java","45","46","45","84"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_65/code_row_18/src/main/java/FileUploadServlet_19.java:44:58:44:71""]] can be exposed to an external user.","/syntactic_permutations_65/code_row_18/src/main/java/FileUploadServlet_19.java","44","46","44","71"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_65/code_row_20/src/main/java/FileUploadServlet_17.java:45:67:45:81""]] can be exposed to an external user.","/syntactic_permutations_65/code_row_20/src/main/java/FileUploadServlet_17.java","45","42","45","81"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_65/code_row_6/src/main/java/FileUploadServlet_12.java:55:73:55:86""]] can be exposed to an external user.","/syntactic_permutations_65/code_row_6/src/main/java/FileUploadServlet_12.java","55","42","55","96"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_65/code_row_9/src/main/java/FileUploadServlet_6.java:41:73:41:86""]] can be exposed to an external user.","/syntactic_permutations_65/code_row_9/src/main/java/FileUploadServlet_6.java","41","42","41","86"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_66/code_row_10/src/main/java/FileUploadServlet_60.java:41:75:41:88""]] can be exposed to an external user.","/syntactic_permutations_66/code_row_10/src/main/java/FileUploadServlet_60.java","41","50","41","88"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_66/code_row_17/src/main/java/FileUploadServlet_59.java:29:73:29:86""]] can be exposed to an external user.","/syntactic_permutations_66/code_row_17/src/main/java/FileUploadServlet_59.java","29","46","29","86"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_66/code_row_3/src/main/java/FileUploadServlet_67.java:40:75:40:88""]] can be exposed to an external user.","/syntactic_permutations_66/code_row_3/src/main/java/FileUploadServlet_67.java","40","44","40","88"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_66/code_row_4/src/main/java/FileUploadServlet_65.java:33:54:33:67""]] can be exposed to an external user.","/syntactic_permutations_66/code_row_4/src/main/java/FileUploadServlet_65.java","33","42","33","67"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_70/code_row_14/src/main/java/FileUploadServlet_47.java:41:54:41:67""]] can be exposed to an external user.","/syntactic_permutations_70/code_row_14/src/main/java/FileUploadServlet_47.java","41","42","41","67"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_71/code_row_1/src/main/java/FileUploadServlet_52.java:36:67:36:80""]] can be exposed to an external user.","/syntactic_permutations_71/code_row_1/src/main/java/FileUploadServlet_52.java","36","42","36","80"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_71/code_row_14/src/main/java/FileUploadServlet_55.java:35:67:35:81""]] can be exposed to an external user.","/syntactic_permutations_71/code_row_14/src/main/java/FileUploadServlet_55.java","35","42","35","81"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_71/code_row_3/src/main/java/FileUploadServlet_54.java:34:67:34:81""]] can be exposed to an external user.","/syntactic_permutations_71/code_row_3/src/main/java/FileUploadServlet_54.java","34","42","34","81"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_85/code_row_1/src/main/java/TemperatureForLocationServlet_1.java:44:59:44:72""]] can be exposed to an external user.","/syntactic_permutations_85/code_row_1/src/main/java/TemperatureForLocationServlet_1.java","44","40","44","80"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_85/code_row_6/src/main/java/TemperatureServlet_4.java:43:74:43:87""]] can be exposed to an external user.","/syntactic_permutations_85/code_row_6/src/main/java/TemperatureServlet_4.java","43","40","43","95"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_86/code_row_1/src/main/java/TemperatureServlet_55.java:55:99:55:112""]] can be exposed to an external user.","/syntactic_permutations_86/code_row_1/src/main/java/TemperatureServlet_55.java","55","78","55","112"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_86/code_row_19/src/main/java/TemperatureServlet_46.java:61:99:61:112""]] can be exposed to an external user.","/syntactic_permutations_86/code_row_19/src/main/java/TemperatureServlet_46.java","61","78","61","112"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_86/code_row_2/src/main/java/TemperatureServlet_75.java:52:99:52:112""]] can be exposed to an external user.","/syntactic_permutations_86/code_row_2/src/main/java/TemperatureServlet_75.java","52","78","52","112"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_86/code_row_23/src/main/java/TemperatureServlet_80.java:60:99:60:112""]] can be exposed to an external user.","/syntactic_permutations_86/code_row_23/src/main/java/TemperatureServlet_80.java","60","78","60","112"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_86/code_row_26/src/main/java/TemperatureServlet_47.java:46:52:46:65""]] can be exposed to an external user.","/syntactic_permutations_86/code_row_26/src/main/java/TemperatureServlet_47.java","46","40","46","65"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_86/code_row_32/src/main/java/TemperatureServlet_45.java:55:61:55:74""]] can be exposed to an external user.","/syntactic_permutations_86/code_row_32/src/main/java/TemperatureServlet_45.java","55","40","55","74"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_86/code_row_35/src/main/java/TemperatureApplication_2.java:63:48:63:61""]] can be exposed to an external user.","/syntactic_permutations_86/code_row_35/src/main/java/TemperatureApplication_2.java","63","20","63","61"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_87/code_row_26/src/main/java/TemperatureServlet_24.java:40:71:40:84""]] can be exposed to an external user.","/syntactic_permutations_87/code_row_26/src/main/java/TemperatureServlet_24.java","40","40","40","84"
"Information exposure through an error message","Information from an error message propagates to an external user. Error messages can unintentionally reveal implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Error information""|""relative:///syntactic_permutations_87/code_row_31/src/main/java/TemperatureServlet_35.java:46:78:46:91""]] can be exposed to an external user.","/syntactic_permutations_87/code_row_31/src/main/java/TemperatureServlet_35.java","46","78","46","91"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_11/src/main/java/RedirectServlet_68.java:15:25:15:54""]].","/syntactic_permutations_29/code_row_11/src/main/java/RedirectServlet_68.java","17","35","17","40"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_12/src/main/java/RedirectServlet_79.java:15:25:15:54""]].","/syntactic_permutations_29/code_row_12/src/main/java/RedirectServlet_79.java","17","35","17","40"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_14/src/main/java/RedirectServlet_77.java:15:25:15:54""]].","/syntactic_permutations_29/code_row_14/src/main/java/RedirectServlet_77.java","17","35","17","40"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_21/src/main/java/RedirectServlet_66.java:15:25:15:54""]].","/syntactic_permutations_29/code_row_21/src/main/java/RedirectServlet_66.java","17","35","17","40"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_24/src/main/java/RedirectServlet_80.java:15:25:15:54""]].","/syntactic_permutations_29/code_row_24/src/main/java/RedirectServlet_80.java","17","35","17","40"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_26/src/main/java/RedirectServlet_64.java:15:25:15:54""]].","/syntactic_permutations_29/code_row_26/src/main/java/RedirectServlet_64.java","17","35","17","40"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_27/src/main/java/RedirectServlet_72.java:15:25:15:54""]].","/syntactic_permutations_29/code_row_27/src/main/java/RedirectServlet_72.java","17","35","17","40"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_29/src/main/java/RedirectServlet_69.java:16:25:16:54""]].","/syntactic_permutations_29/code_row_29/src/main/java/RedirectServlet_69.java","18","35","18","40"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_31/src/main/java/RedirectServlet_75.java:15:25:15:54""]].","/syntactic_permutations_29/code_row_31/src/main/java/RedirectServlet_75.java","17","35","17","40"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_33/src/main/java/RedirectServlet_63.java:15:25:15:54""]].","/syntactic_permutations_29/code_row_33/src/main/java/RedirectServlet_63.java","17","35","17","40"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_34/src/main/java/RedirectServlet_62.java:13:25:13:54""]].","/syntactic_permutations_29/code_row_34/src/main/java/RedirectServlet_62.java","15","35","15","40"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_40/src/main/java/RedirectServlet_76.java:13:25:13:54""]].","/syntactic_permutations_29/code_row_40/src/main/java/RedirectServlet_76.java","15","35","15","40"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_41/src/main/java/RedirectServlet_78.java:15:25:15:54""]].","/syntactic_permutations_29/code_row_41/src/main/java/RedirectServlet_78.java","17","35","17","40"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_9/src/main/java/RedirectServlet_65.java:13:25:13:54""]].","/syntactic_permutations_29/code_row_9/src/main/java/RedirectServlet_65.java","15","35","15","40"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_30/code_row_1/src/main/java/RedirectServlet_22.java:14:25:14:54""]].","/syntactic_permutations_30/code_row_1/src/main/java/RedirectServlet_22.java","16","35","16","40"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_30/code_row_10/src/main/java/RedirectServlet_18.java:15:25:15:54""]].","/syntactic_permutations_30/code_row_10/src/main/java/RedirectServlet_18.java","17","35","17","40"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_30/code_row_11/src/main/java/RedirectServlet_20.java:13:25:13:54""]].","/syntactic_permutations_30/code_row_11/src/main/java/RedirectServlet_20.java","16","35","16","40"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_30/code_row_12/src/main/java/RedirectServlet_37.java:14:25:14:54""]].","/syntactic_permutations_30/code_row_12/src/main/java/RedirectServlet_37.java","16","35","16","40"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_30/code_row_14/src/main/java/RedirectServlet_33.java:15:25:15:54""]].","/syntactic_permutations_30/code_row_14/src/main/java/RedirectServlet_33.java","17","35","17","40"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_30/code_row_15/src/main/java/RedirectServlet_35.java:14:25:14:54""]].","/syntactic_permutations_30/code_row_15/src/main/java/RedirectServlet_35.java","16","35","16","40"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_30/code_row_16/src/main/java/RedirectServlet_23.java:13:25:13:54""]].","/syntactic_permutations_30/code_row_16/src/main/java/RedirectServlet_23.java","17","35","17","40"
